ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,ship_4_x,ship_4_y,ship_4_u,ship_4_psi,ship_4_wp,ship_4_x_pred,ship_4_y_pred,time
274986.46,7049937.67,7.65,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275316.20344819955,7059461.410293874,0.0,276082.68,7052084.09,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.3612203051,7055825.378320809,277110.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274840.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039578492,7052000.0468640085,707
274986.46,7049945.32,7.65,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275316.20344819955,7059461.410293874,0.0,276099.65,7052101.05,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.1844082726,7055828.20086203,277120.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274830.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03957867133,7052000.046962061,708
274986.45,7049952.97,7.65,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275316.20344819955,7059461.410293874,0.0,276099.65,7052101.05,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.1844082726,7055828.20086203,277130.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274820.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039578849,7052000.047060513,709
274986.45,7049960.62,7.65,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275316.20344819955,7059461.410293874,0.0,276108.14,7052109.54,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279829.60339067626,7055829.619743954,277140.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274810.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03957902506,7052000.04715937,710
274986.45,7049968.27,7.65,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275316.20344819955,7059461.410293874,0.0,276116.62,7052118.02,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279823.94096491893,7055823.957898309,277150.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274800.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395791995,7052000.047258649,711
274986.44,7049975.92,7.65,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275316.20344819955,7059461.410293874,0.0,276133.6,7052134.99,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279826.774154736,7055826.790437679,277160.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274790.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395793724,7052000.0473583555,712
274986.44,7049983.57,7.65,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275316.20344819955,7059461.410293874,0.0,276142.08,7052143.48,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.187911451,7055828.2045448385,277170.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274780.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395795436,7052000.047458462,713
274986.43,7049991.22,7.65,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275316.20344819955,7059461.410293874,0.0,276142.08,7052143.48,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.187911451,7055828.2045448385,277170.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274780.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395795436,7052000.047458462,714
274986.43,7049991.22,7.65,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275316.20344819955,7059461.410293874,0.0,276150.57,7052151.96,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279829.60211688885,7055829.6182042025,277190.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274760.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03957988124,7052000.047659997,715
274986.43,7050006.52,7.65,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275316.20344819955,7059461.410293874,0.0,276167.54,7052168.93,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.3586768737,7055825.375237418,277200.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274750.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395800734,7052000.047761401,716
274986.43,7050014.17,7.65,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275316.20344819955,7059461.410293874,0.0,276184.51,7052185.9,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.1866393079,7055828.20300375,277230.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274730.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395804269,7052000.047965506,717
274986.42,7050021.83,7.65,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275316.20344819955,7059461.410293874,0.0,276184.51,7052185.9,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.1866393079,7055828.20300375,277230.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274730.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395804269,7052000.047965506,718
274986.42,7050021.83,7.65,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275316.20344819955,7059461.410293874,1.0,276193.0,7052194.38,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279829.600846143,7055829.616661512,277250.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274710.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395807737,7052000.048171356,719
274986.42,7050037.14,7.65,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275326.4573719056,7059617.529190272,0.0,276209.97,7052211.35,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.3574097232,7055825.373691065,277260.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274700.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395809573,7052000.048274951,720
274986.41,7050044.79,7.65,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275326.4573719056,7059617.529190272,0.0,276218.46,7052219.84,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279826.77639001457,7055826.792575112,277270.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274690.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395811392,7052000.048378992,721
274986.41,7050052.44,7.66,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275326.4573719056,7059617.529190272,0.0,276226.94,7052228.32,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.1853701528,7055828.201459474,277280.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274670.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395815232,7052000.048588419,722
274986.41,7050060.1,7.66,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275326.4573719056,7059617.529190272,0.0,276226.94,7052228.32,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.1853701528,7055828.201459474,277280.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274670.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395815232,7052000.048588419,723
274986.41,7050060.1,7.66,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275326.4573719056,7059617.529190272,0.0,276243.92,7052245.29,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279823.94716729794,7055823.9632559465,277300.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274660.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395816998,7052000.048693816,724
274986.41,7050075.42,7.66,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275326.4573719056,7059617.529190272,0.0,276243.92,7052245.29,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279823.94716729794,7055823.9632559465,277310.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274650.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395818748,7052000.048799678,725
274986.4,7050083.09,7.67,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275326.4573719056,7059617.529190272,0.0,276252.4,7052253.77,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.3561459206,7055825.372141688,277320.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274640.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395820731,7052000.048905978,726
274986.4,7050090.75,7.67,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275326.4573719056,7059617.529190272,0.0,276269.38,7052270.74,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.1893362712,7055828.204680257,277340.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274630.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395822446,7052000.04901277,727
274986.4,7050098.42,7.67,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275326.4573719056,7059617.529190272,0.0,276286.35,7052287.71,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279823.9459077739,7055823.961702091,277350.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274610.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03958263213,7052000.049227727,728
274986.4,7050106.09,7.67,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275326.4573719056,7059617.529190272,0.0,276286.35,7052287.71,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279823.9459077739,7055823.961702091,277350.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274610.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03958263213,7052000.049227727,729
274986.4,7050106.09,7.67,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275326.4573719056,7059617.529190272,0.0,276294.83,7052296.19,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.35488534404,7055825.3705888605,277360.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274600.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03958282317,7052000.049335917,730
274986.4,7050121.43,7.67,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275326.4573719056,7059617.529190272,0.0,276294.83,7052296.19,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.35488534404,7055825.3705888605,277370.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274590.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03958301235,7052000.049444587,731
274986.4,7050129.11,7.67,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275326.4573719056,7059617.529190272,0.0,276303.32,7052304.68,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279826.77386346523,7055826.789474888,277380.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274580.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03958319966,7052000.049553728,732
274986.4,7050136.78,7.67,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275326.4573719056,7059617.529190272,0.0,276320.29,7052321.65,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279829.6018200863,7055829.617246977,277380.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274570.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395833852,7052000.049663358,733
274986.4,7050144.46,7.68,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275326.4573719056,7059617.529190272,0.0,276320.29,7052321.65,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279829.6018200863,7055829.617246977,277400.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274560.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395835688,7052000.049773482,734
274986.4,7050152.13,7.68,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275326.4573719056,7059617.529190272,0.0,276337.27,7052338.62,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.36362855183,7055825.379032082,277410.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274540.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395839552,7052000.049995179,735
274986.4,7050159.81,7.68,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275326.4573719056,7059617.529190272,0.0,276345.75,7052347.1,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279826.7726053422,7055826.787919814,277420.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274540.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395839552,7052000.049995179,736
274986.4,7050167.48,7.68,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275326.4573719056,7059617.529190272,0.0,276354.24,7052355.59,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.1915826144,7055828.206806709,277420.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274530.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03958415776,7052000.050106777,737
274986.4,7050175.16,7.68,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275326.4573719056,7059617.529190272,0.0,276362.72,7052364.07,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279829.6005598407,7055829.615694045,277440.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274520.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03958435834,7052000.050218867,738
274986.4,7050182.84,7.68,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275326.4573719056,7059617.529190272,1.0,276362.72,7052364.07,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279829.6005598407,7055829.615694045,277440.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274500.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395847537,7052000.050444568,739
274986.41,7050190.52,7.68,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275340.71669743216,7059773.905363316,0.0,276379.7,7052381.04,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.3623749481,7055825.377472245,277450.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274490.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395849484,7052000.050558179,740
274986.41,7050198.2,7.68,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275340.71669743216,7059773.905363316,0.0,276388.18,7052389.52,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279826.77135068405,7055826.786361081,277460.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274480.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03958514123,7052000.050672302,741
274986.41,7050205.88,7.68,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275340.71669743216,7059773.905363316,0.0,276388.18,7052389.52,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279826.77135068405,7055826.786361081,277460.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274480.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03958514123,7052000.050672302,742
274986.41,7050205.88,7.68,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275340.71669743216,7059773.905363316,0.0,276388.18,7052389.52,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279826.77135068405,7055826.786361081,277470.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274460.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395855449,7052000.050902118,743
274986.41,7050221.25,7.69,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275340.71669743216,7059773.905363316,0.0,276413.64,7052414.98,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279823.9469032522,7055823.962265782,277500.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274450.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395857318,7052000.051017807,744
274986.42,7050228.93,7.69,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275340.71669743216,7059773.905363316,0.0,276422.13,7052423.46,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.36112509633,7055825.375908801,277510.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274450.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395857318,7052000.051017807,745
274986.42,7050236.63,7.69,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275340.71669743216,7059773.905363316,0.0,276422.13,7052423.46,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.36112509633,7055825.375908801,277510.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274450.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395857318,7052000.051017807,746
274986.42,7050236.63,7.69,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275340.71669743216,7059773.905363316,0.0,276430.61,7052431.94,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279826.770099673,7055826.7847986445,277520.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274430.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03958614735,7052000.051250751,747
274986.43,7050252.02,7.7,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275340.71669743216,7059773.905363316,0.0,276430.61,7052431.94,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279826.770099673,7055826.7847986445,277520.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274430.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03958614735,7052000.051250751,748
274986.43,7050252.02,7.7,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275340.71669743216,7059773.905363316,0.0,276439.1,7052440.43,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.1890747396,7055828.203687744,277530.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274410.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395865548,7052000.051485839,749
274986.43,7050267.42,7.7,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275340.71669743216,7059773.905363316,0.0,276447.59,7052448.91,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279829.60329152294,7055829.617335759,277530.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274390.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395869539,7052000.051723098,750
274986.44,7050275.12,7.7,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275340.71669743216,7059773.905363316,0.0,276473.04,7052474.37,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279826.77360519784,7055826.788479118,277550.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274380.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395871739,7052000.051842542,751
274986.44,7050282.82,7.7,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275340.71669743216,7059773.905363316,0.0,276481.53,7052482.85,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279828.18782651157,7055828.202122764,277560.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274370.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395873682,7052000.051962548,752
274986.45,7050290.53,7.71,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275340.71669743216,7059773.905363316,0.0,276490.02,7052491.34,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279829.6068007303,7055829.621012881,277580.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274360.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039587584,7052000.0520831095,753
274986.45,7050298.23,7.71,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275340.71669743216,7059773.905363316,0.0,276490.02,7052491.34,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279829.6068007303,7055829.621012881,277580.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274350.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395877974,7052000.052204232,754
274986.46,7050305.94,7.71,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275340.71669743216,7059773.905363316,0.0,276506.99,7052508.3,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.35863690265,7055825.372770157,277590.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274340.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395880088,7052000.052325936,755
274986.47,7050313.65,7.71,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275340.71669743216,7059773.905363316,0.0,276506.99,7052508.3,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279825.35863690265,7055825.372770157,277600.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274340.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395880088,7052000.052325936,756
274986.47,7050321.36,7.71,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275340.71669743216,7059773.905363316,0.0,276515.47,7052516.79,12.0,0.79,"[[270000, 7046000, 12.0], [280000, 7056000, 12.0]]",279826.7723589832,7055826.786912072,277620.0,7052000.0,10.0,0.0,"[[270000, 7052000, 10.0], [280000, 7052000, 10.0]]",279750.0,7052000.0,274330.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395882179,7052000.052448174,757
