ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
274977.06,7048820.32,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275233.25635582913,7057778.520783436,0.0,274811.6,7051374.58,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.746348726,7055784.5134221865,274550.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,585
274977.11,7048834.95,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275233.25635582913,7057778.520783436,0.0,274811.6,7051374.58,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.746348726,7055784.5134221865,274560.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,586
274977.14,7048842.26,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275233.25635582913,7057778.520783436,0.0,274807.13,7051383.53,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74467775825,7055784.5172468545,274570.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,587
274977.16,7048849.57,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275233.25635582913,7057778.520783436,0.0,274798.19,7051401.42,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7451493329,7055784.516802714,274590.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,588
274977.19,7048856.89,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275233.25635582913,7057778.520783436,0.0,274798.19,7051401.42,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7451493329,7055784.516802714,274590.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,589
274977.19,7048856.89,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275233.25635582913,7057778.520783436,0.0,274793.72,7051410.36,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7472910917,7055784.512533697,274600.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,590
274977.24,7048871.51,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275233.25635582913,7057778.520783436,0.0,274789.25,7051419.31,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7456224127,7055784.516359546,274610.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,591
274977.27,7048878.83,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275233.25635582913,7057778.520783436,0.0,274784.77,7051428.25,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7453843553,7055784.515900891,274620.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,592
274977.3,7048886.14,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275233.25635582913,7057778.520783436,0.0,274775.83,7051446.14,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7458580418,7055784.51545775,274630.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,593
274977.32,7048893.45,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275233.25635582913,7057778.520783436,0.0,274775.83,7051446.14,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7458580418,7055784.51545775,274650.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,594
274977.35,7048900.77,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275233.25635582913,7057778.520783436,0.0,274771.36,7051455.09,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7441910144,7055784.519284264,274650.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,595
274977.37,7048908.08,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275233.25635582913,7057778.520783436,0.0,274766.89,7051464.03,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74633326306,7055784.5150155835,274660.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,596
274977.4,7048915.39,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275233.25635582913,7057778.520783436,0.0,274762.42,7051472.97,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.748475638,7055784.510746694,274670.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,597
274977.42,7048922.71,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275233.25635582913,7057778.520783436,0.0,274757.95,7051481.92,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74681011034,7055784.514574254,274680.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,598
274977.45,7048930.02,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275233.25635582913,7057778.520783436,1.0,274753.48,7051490.86,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74895288015,7055784.510305676,274690.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,599
274977.48,7048937.33,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275233.25635582913,7057778.520783436,0.0,274749.0,7051499.81,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74490241404,7055784.517940472,274700.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,600
274977.5,7048944.65,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275237.95297279913,7057926.0815048795,0.0,274744.53,7051508.75,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74704474426,7055784.513671987,274720.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,601
274977.53,7048951.96,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275237.95297279913,7057926.0815048795,0.0,274735.59,7051526.64,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7475238545,7055784.513231595,274740.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,602
274977.55,7048959.27,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275237.95297279913,7057926.0815048795,0.0,274735.59,7051526.64,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7475238545,7055784.513231595,274740.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,603
274977.55,7048959.27,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275237.95297279913,7057926.0815048795,0.0,274731.12,7051535.59,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7458613281,7055784.517060292,274740.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,604
274977.6,7048973.9,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275237.95297279913,7057926.0815048795,0.0,274722.18,7051553.48,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.746343338,7055784.516621411,274760.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,605
274977.63,7048981.21,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275237.95297279913,7057926.0815048795,0.0,274717.7,7051562.42,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74609526433,7055784.516157789,274770.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,606
274977.65,7048988.53,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275237.95297279913,7057926.0815048795,0.0,274713.23,7051571.37,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74443445134,7055784.519987293,274780.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,607
274977.68,7048995.84,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275237.95297279913,7057926.0815048795,0.0,274708.76,7051580.31,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7465778657,7055784.515719171,274790.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,608
274977.7,7049003.16,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275237.95297279913,7057926.0815048795,0.0,274704.29,7051589.25,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7487213652,7055784.511450933,274800.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,609
274977.73,7049010.47,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275237.95297279913,7057926.0815048795,0.0,274699.82,7051598.2,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7470621787,7055784.515281467,274810.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,610
274977.75,7049017.78,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275237.95297279913,7057926.0815048795,0.0,274695.35,7051607.14,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.749206176,7055784.511013404,274820.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,611
274977.78,7049025.1,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275237.95297279913,7057926.0815048795,0.0,274690.88,7051616.09,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7475482701,7055784.514844578,274830.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,612
274977.8,7049032.41,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275237.95297279913,7057926.0815048795,0.0,274690.88,7051616.09,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7475482701,7055784.514844578,274830.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,613
274977.8,7049032.41,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275237.95297279913,7057926.0815048795,0.0,274681.93,7051633.98,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74563776574,7055784.518209814,274850.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,614
274977.85,7049047.04,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275237.95297279913,7057926.0815048795,0.0,274681.93,7051633.98,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74563776574,7055784.518209814,274850.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,615
274977.85,7049047.04,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275237.95297279913,7057926.0815048795,0.0,274677.46,7051642.92,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7477819053,7055784.513941804,274870.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,616
274977.9,7049061.67,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275237.95297279913,7057926.0815048795,0.0,274677.46,7051642.92,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7477819053,7055784.513941804,274870.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,617
274977.9,7049061.67,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275237.95297279913,7057926.0815048795,0.0,274668.52,7051660.81,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7482703134,7055784.5135063045,274880.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,618
274977.95,7049076.3,7.31,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275237.95297279913,7057926.0815048795,1.0,274664.05,7051669.76,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74661562283,7055784.5173387285,274890.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,619
274977.98,7049083.62,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275237.95297279913,7057926.0815048795,0.0,274659.58,7051678.7,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7487606847,7055784.513071366,274900.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,620
274978.0,7049090.93,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275241.71511814586,7058073.7222415535,0.0,274650.63,7051696.59,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7468486034,7055784.516435814,274920.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,621
274978.03,7049098.25,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275241.71511814586,7058073.7222415535,0.0,274646.16,7051705.54,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7451956295,7055784.520269436,274930.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,622
274978.05,7049105.56,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275241.71511814586,7058073.7222415535,0.0,274646.16,7051705.54,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7451956295,7055784.520269436,274930.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,623
274978.08,7049112.88,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275241.71511814586,7058073.7222415535,0.0,274641.69,7051714.48,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7473409331,7055784.5160019295,274950.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,624
274978.1,7049120.19,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275241.71511814586,7058073.7222415535,0.0,274632.75,7051732.37,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74783503806,7055784.515569207,274960.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,625
274978.12,7049127.51,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275241.71511814586,7058073.7222415535,0.0,274632.75,7051732.37,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74783503806,7055784.515569207,274970.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,626
274978.15,7049134.82,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275241.71511814586,7058073.7222415535,0.0,274628.28,7051741.31,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.749980844,7055784.511302122,274970.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,627
274978.17,7049142.14,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275241.71511814586,7058073.7222415535,0.0,274623.81,7051750.26,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74833101267,7055784.515137487,274990.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,628
274978.2,7049149.46,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275241.71511814586,7058073.7222415535,0.0,274619.33,7051759.2,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74806722644,7055784.5146656325,275000.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,629
274978.22,7049156.77,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275241.71511814586,7058073.7222415535,0.0,274614.86,7051768.15,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7464179726,7055784.518501126,275010.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,630
274978.24,7049164.09,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275241.71511814586,7058073.7222415535,0.0,274605.92,7051786.04,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7469160932,7055784.518070313,275020.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,631
274978.27,7049171.41,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275241.71511814586,7058073.7222415535,0.0,274601.45,7051794.98,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74906251876,7055784.513803786,275030.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,632
274978.29,7049178.72,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275241.71511814586,7058073.7222415535,0.0,274596.98,7051803.93,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7474161169,7055784.517640578,275040.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,633
274978.31,7049186.04,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275241.71511814586,7058073.7222415535,0.0,274592.51,7051812.87,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74956322287,7055784.513373984,275040.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,634
274978.34,7049193.36,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275241.71511814586,7058073.7222415535,0.0,274592.51,7051812.87,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74956322287,7055784.513373984,275060.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,635
274978.36,7049200.68,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275241.71511814586,7058073.7222415535,0.0,274588.04,7051821.82,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7479182336,7055784.517211562,275060.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,636
274978.38,7049207.99,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275241.71511814586,7058073.7222415535,0.0,274579.09,7051839.71,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7460041336,7055784.520574761,275080.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,637
274978.41,7049215.31,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275241.71511814586,7058073.7222415535,0.0,274579.09,7051839.71,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7460041336,7055784.520574761,275080.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,638
274978.43,7049222.63,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275241.71511814586,7058073.7222415535,1.0,274579.09,7051839.71,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7460041336,7055784.520574761,275080.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,639
274978.43,7049222.63,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275241.71511814586,7058073.7222415535,0.0,274570.15,7051857.59,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.75029855187,7055784.512042359,275100.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,640
274978.48,7049237.26,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275244.48127475183,7058221.326551321,0.0,274556.74,7051884.43,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7491629874,7055784.515454629,275130.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,641
274978.5,7049244.58,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275244.48127475183,7058221.326551321,0.0,274556.74,7051884.43,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7491629874,7055784.515454629,275130.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,642
274978.52,7049251.9,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275244.48127475183,7058221.326551321,0.0,274556.74,7051884.43,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7491629874,7055784.515454629,275130.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,643
274978.52,7049251.9,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275244.48127475183,7058221.326551321,0.0,274552.26,7051893.37,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7488877002,7055784.514977267,275140.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,644
274978.57,7049266.53,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275244.48127475183,7058221.326551321,0.0,274547.79,7051902.32,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.7472472912,7055784.518817108,275150.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,645
274978.59,7049273.85,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275244.48127475183,7058221.326551321,0.0,274543.32,7051911.26,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74939533655,7055784.514551229,275160.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,646
274978.61,7049281.17,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275244.48127475183,7058221.326551321,0.0,274538.85,7051920.21,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74775647913,7055784.518391714,275180.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,647
274978.63,7049288.49,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275244.48127475183,7058221.326551321,0.0,274529.91,7051938.1,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74826776807,7055784.517967423,275180.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,648
274978.65,7049295.81,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275244.48127475183,7058221.326551321,0.0,274529.91,7051938.1,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74826776807,7055784.517967423,275190.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,649
274978.68,7049303.13,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275244.48127475183,7058221.326551321,0.0,274525.44,7051947.04,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.75041698175,7055784.513702158,275200.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,650
274978.7,7049310.45,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275244.48127475183,7058221.326551321,0.0,274520.97,7051955.99,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74878110026,7055784.51754444,275210.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,651
274978.72,7049317.77,7.32,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275244.48127475183,7058221.326551321,0.0,274516.49,7051964.93,10.0,2.03,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.74849970266,7055784.517063866,275220.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",282250.0,7052000.0,652
