ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
275660.33,7050216.95,9.05,1.43,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",280187.76679936127,7061229.082884975,0.0,275000.0,7051180.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0230806483,7055754.980599795,275049.15,7051960.32,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3612397515,7055846.13544942,630
275662.87,7050234.88,9.06,1.43,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",280187.76679936127,7061229.082884975,0.0,275000.0,7051180.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0230806483,7055754.980599795,275033.53,7051972.81,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3614675229,7055846.135113485,631
275662.87,7050234.88,9.06,1.43,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",280187.76679936127,7061229.082884975,0.0,275000.0,7051190.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0231288825,7055754.980599839,275033.53,7051972.81,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3614675229,7055846.135113485,632
275665.34,7050252.83,9.06,1.44,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",280187.76679936127,7061229.082884975,0.0,275000.0,7051190.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0231288825,7055754.980599839,275025.73,7051979.06,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36548443144,7055846.1323230425,633
275665.34,7050252.83,9.06,1.44,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",280187.76679936127,7061229.082884975,0.0,275000.0,7051195.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0231530766,7055754.980599862,275010.11,7051991.55,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36571229633,7055846.131987144,634
275667.76,7050270.8,9.07,1.44,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",280187.76679936127,7061229.082884975,0.0,275000.0,7051205.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.023201613,7055754.980599905,274994.49,7052004.05,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36125053617,7055846.135788313,635
275668.94,7050279.79,9.07,1.44,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",280187.76679936127,7061229.082884975,0.0,275000.0,7051210.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02322596114,7055754.980599928,274994.49,7052004.05,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36125053617,7055846.135788313,636
275670.11,7050288.78,9.07,1.44,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",280187.76679936127,7061229.082884975,0.0,275000.0,7051210.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02322596114,7055754.980599928,274994.49,7052004.05,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36125053617,7055846.135788313,637
275670.11,7050288.78,9.07,1.44,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",280187.76679936127,7061229.082884975,0.0,275000.0,7051215.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02325035766,7055754.98059995,274978.88,7052016.54,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3677278147,7055846.130763449,638
275672.39,7050306.78,9.07,1.45,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",280187.76679936127,7061229.082884975,1.0,275000.0,7051220.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0232748056,7055754.980599972,274978.88,7052016.54,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3677278147,7055846.130763449,639
275673.51,7050315.78,9.07,1.45,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",280187.76679936127,7061229.082884975,0.0,275000.0,7051220.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0232748056,7055754.980599972,274971.07,7052022.79,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3654975164,7055846.132664732,640
275674.61,7050324.79,9.08,1.45,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279993.665119014,7061496.260517732,0.0,275000.0,7051220.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0232748056,7055754.980599972,274963.26,7052029.04,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3632674538,7055846.134566176,641
275675.69,7050333.8,9.08,1.45,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279993.665119014,7061496.260517732,0.0,275000.0,7051225.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0232993048,7055754.980599995,274955.45,7052035.28,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3657252023,7055846.132328373,642
275676.75,7050342.82,9.08,1.46,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279993.665119014,7061496.260517732,0.0,275000.0,7051230.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02332385554,7055754.980600017,274939.83,7052047.78,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36126514105,7055846.1361319,643
275677.8,7050351.83,9.08,1.46,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279993.665119014,7061496.260517732,0.0,275000.0,7051240.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02337311365,7055754.980600062,274932.02,7052054.02,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36372219055,7055846.133893318,644
275678.83,7050360.85,9.07,1.46,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279993.665119014,7061496.260517732,0.0,275000.0,7051245.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0233978211,7055754.980600084,274924.22,7052060.27,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3677439361,7055846.131108692,645
275679.85,7050369.87,9.07,1.46,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279993.665119014,7061496.260517732,0.0,275000.0,7051250.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02342258,7055754.980599274,274916.41,7052066.52,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3655145103,7055846.133011173,646
275680.85,7050378.88,9.07,1.46,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279993.665119014,7061496.260517732,0.0,275000.0,7051255.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02344739303,7055754.980599296,274908.6,7052072.77,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36328525376,7055846.134913894,647
275681.84,7050387.9,9.07,1.46,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279993.665119014,7061496.260517732,0.0,275000.0,7051260.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0234722575,7055754.98059932,274900.79,7052079.01,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3657418278,7055846.1326745665,648
275682.81,7050396.93,9.07,1.47,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279993.665119014,7061496.260517732,0.0,275000.0,7051270.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02352214424,7055754.980599366,274892.98,7052085.26,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3635126675,7055846.134577341,649
275683.76,7050405.95,9.07,1.47,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279993.665119014,7061496.260517732,0.0,275000.0,7051270.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02352214424,7055754.980599366,274892.98,7052085.26,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3635126675,7055846.134577341,650
275684.71,7050414.97,9.07,1.47,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279993.665119014,7061496.260517732,0.0,275000.0,7051270.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02352214424,7055754.980599366,274877.36,7052097.75,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3637395016,7055846.134240274,651
275684.71,7050414.97,9.07,1.47,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279993.665119014,7061496.260517732,0.0,275000.0,7051285.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02359737514,7055754.980599436,274877.36,7052097.75,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3637395016,7055846.134240274,652
275686.56,7050433.02,9.07,1.47,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279993.665119014,7061496.260517732,0.0,275000.0,7051285.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02359737514,7055754.980599436,274869.56,7052104.0,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.367763818,7055846.13145909,653
275686.56,7050433.02,9.07,1.47,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279993.665119014,7061496.260517732,0.0,275000.0,7051290.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02362255903,7055754.980599459,274853.94,7052116.5,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36330714106,7055846.135266553,654
275688.35,7050451.08,9.07,1.47,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279993.665119014,7061496.260517732,0.0,275000.0,7051295.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02364779706,7055754.980599483,274853.94,7052116.5,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36330714106,7055846.135266553,655
275689.24,7050460.11,9.07,1.47,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279993.665119014,7061496.260517732,0.0,275000.0,7051295.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02364779706,7055754.980599483,274846.13,7052122.74,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36576250533,7055846.133025679,656
275689.24,7050460.11,9.07,1.47,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279993.665119014,7061496.260517732,0.0,275000.0,7051300.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0236730864,7055754.980599505,274838.32,7052128.99,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3635343269,7055846.134929621,657
275690.97,7050478.17,9.07,1.48,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279993.665119014,7061496.260517732,0.0,275000.0,7051305.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0236984328,7055754.980599528,274822.7,7052141.48,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36376094085,7055846.134592167,658
275691.82,7050487.2,9.07,1.48,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279993.665119014,7061496.260517732,1.0,275000.0,7051315.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02374928835,7055754.980599575,274807.09,7052153.98,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3655605457,7055846.133719227,659
275692.65,7050496.24,9.07,1.48,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279993.665119014,7061496.260517732,0.0,275000.0,7051320.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02377479733,7055754.980599598,274807.09,7052153.98,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3655605457,7055846.133719227,660
275693.48,7050505.27,9.07,1.48,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279771.0827307127,7061768.877667038,0.0,275000.0,7051320.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02377479733,7055754.980599598,274807.09,7052153.98,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3655605457,7055846.133719227,661
275693.48,7050505.27,9.07,1.48,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279771.0827307127,7061768.877667038,0.0,275000.0,7051325.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0238003605,7055754.980599621,274791.47,7052166.47,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.365787204,7055846.133382076,662
275695.11,7050523.34,9.07,1.48,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279771.0827307127,7061768.877667038,0.0,275000.0,7051335.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0238516553,7055754.980599668,274791.47,7052166.47,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.365787204,7055846.133382076,663
275695.91,7050532.38,9.07,1.48,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279771.0827307127,7061768.877667038,0.0,275000.0,7051335.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0238516553,7055754.980599668,274775.85,7052178.97,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3613330722,7055846.137192609,664
275695.91,7050532.38,9.07,1.48,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279771.0827307127,7061768.877667038,0.0,275000.0,7051345.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02390316967,7055754.9805989,274775.85,7052178.97,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3613330722,7055846.137192609,665
275697.48,7050550.45,9.07,1.49,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279771.0827307127,7061768.877667038,0.0,275000.0,7051345.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02390316967,7055754.9805989,274760.24,7052191.46,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3678163216,7055846.13217509,666
275697.48,7050550.45,9.07,1.49,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279771.0827307127,7061768.877667038,0.0,275000.0,7051355.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0239549094,7055754.980598947,274752.43,7052197.71,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36558988644,7055846.134081165,667
275699.01,7050568.54,9.08,1.49,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279771.0827307127,7061768.877667038,0.0,275000.0,7051360.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0239808605,7055754.980598971,274752.43,7052197.71,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36558988644,7055846.134081165,668
275699.76,7050577.58,9.08,1.49,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279771.0827307127,7061768.877667038,0.0,275000.0,7051360.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0239808605,7055754.980598971,274744.62,7052203.96,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3633635655,7055846.135987559,669
275699.76,7050577.58,9.08,1.49,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279771.0827307127,7061768.877667038,0.0,275000.0,7051365.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0240068716,7055754.980598995,274729.0,7052216.45,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3635901854,7055846.135650066,670
275701.25,7050595.68,9.08,1.49,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279771.0827307127,7061768.877667038,0.0,275000.0,7051375.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0240590592,7055754.980599044,274721.19,7052222.7,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3613642419,7055846.137556723,671
275701.98,7050604.72,9.08,1.49,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279771.0827307127,7061768.877667038,0.0,275000.0,7051380.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0240852384,7055754.980599068,274721.19,7052222.7,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3613642419,7055846.137556723,672
275702.7,7050613.77,9.08,1.49,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279771.0827307127,7061768.877667038,0.0,275000.0,7051380.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0240852384,7055754.980599068,274713.39,7052228.94,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3700745828,7055846.130634236,673
275702.7,7050613.77,9.08,1.49,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279771.0827307127,7061768.877667038,0.0,275000.0,7051385.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02411147486,7055754.980599092,274697.77,7052241.44,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3656235608,7055846.1344487015,674
275704.12,7050631.87,9.08,1.49,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279771.0827307127,7061768.877667038,0.0,275000.0,7051390.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0241377683,7055754.9805991165,274689.96,7052247.69,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3633983555,7055846.136356334,675
275704.81,7050640.92,9.08,1.49,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279771.0827307127,7061768.877667038,0.0,275000.0,7051400.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0241905292,7055754.980599164,274689.96,7052247.69,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3633983555,7055846.136356334,676
275705.5,7050649.98,9.08,1.5,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279771.0827307127,7061768.877667038,0.0,275000.0,7051400.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0241905292,7055754.980599164,274666.53,7052266.43,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3613997988,7055846.137926543,677
275705.5,7050649.98,9.08,1.5,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279771.0827307127,7061768.877667038,0.0,275000.0,7051410.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0242435211,7055754.980599212,274666.53,7052266.43,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3613997988,7055846.137926543,678
275706.86,7050668.08,9.08,1.5,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279771.0827307127,7061768.877667038,1.0,275000.0,7051410.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0242435211,7055754.980599212,274658.73,7052272.68,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36543539976,7055846.135159344,679
275706.86,7050668.08,9.08,1.5,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279771.0827307127,7061768.877667038,0.0,275000.0,7051415.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0242701026,7055754.980599237,274650.92,7052278.92,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36788632296,7055846.13291309,680
275708.18,7050686.19,9.08,1.5,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279580.0285896218,7062024.754546643,0.0,275000.0,7051420.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02429674397,7055754.980599261,274635.3,7052291.42,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3634378211,7055846.13673079,681
275708.83,7050695.25,9.08,1.5,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279580.0285896218,7062024.754546643,0.0,275000.0,7051430.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02435020095,7055754.98059851,274635.3,7052291.42,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3634378211,7055846.13673079,682
275709.48,7050704.31,9.08,1.5,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279580.0285896218,7062024.754546643,0.0,275000.0,7051430.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02435020095,7055754.98059851,274627.49,7052297.66,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36588791857,7055846.134483724,683
275710.11,7050713.37,9.09,1.5,"[[274962, 7045067, 10.0], [275512, 7050317, 10.0], [275512, 7055267, 10.0], [274962, 7055817, 10.0], [274962, 7056667, 10.0]]",279580.0285896218,7062024.754546643,0.0,275000.0,7051435.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02437701926,7055754.980598534,274627.49,7052297.66,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36588791857,7055846.134483724,684
